timestamp,open,high,low,close,volume
2025-09-14 19:44:00,1.35647,1.35651,1.35637,1.3564,100
2025-09-14 19:45:00,1.3564,1.35643,1.35639,1.35639,165
2025-09-14 19:46:00,1.35639,1.35641,1.35617,1.35622,166
2025-09-14 19:47:00,1.35622,1.35634,1.35617,1.35631,130
2025-09-14 19:48:00,1.35631,1.3565,1.35626,1.35645,172
2025-09-14 19:49:00,1.35645,1.35652,1.35642,1.35643,187
2025-09-14 19:50:00,1.35643,1.35645,1.35639,1.35639,148
2025-09-14 19:51:00,1.35639,1.35641,1.35636,1.35638,129
2025-09-14 19:52:00,1.35638,1.35647,1.35637,1.35639,123
2025-09-14 19:53:00,1.35639,1.35664,1.35634,1.35659,192
2025-09-14 19:54:00,1.35659,1.35663,1.35657,1.35658,180
2025-09-14 19:55:00,1.35658,1.35658,1.35646,1.35648,155
2025-09-14 19:56:00,1.35648,1.35658,1.35641,1.35653,95
2025-09-14 19:57:00,1.35653,1.35663,1.35653,1.35658,182
2025-09-14 19:58:00,1.35658,1.35672,1.35655,1.3567,182
2025-09-14 19:59:00,1.3567,1.3568,1.3567,1.35676,59
2025-09-14 20:00:00,1.35676,1.35687,1.35673,1.3568,159
2025-09-14 20:01:00,1.3568,1.3569,1.35674,1.35683,172
2025-09-14 20:02:00,1.35683,1.35703,1.35677,1.35702,140
2025-09-14 20:03:00,1.35702,1.35712,1.357,1.35707,57
2025-09-14 20:04:00,1.35707,1.35719,1.357,1.35713,106
2025-09-14 20:05:00,1.35713,1.35718,1.35709,1.35717,185
2025-09-14 20:06:00,1.35717,1.3572,1.35715,1.35719,61
2025-09-14 20:07:00,1.35719,1.35725,1.3571,1.35718,51
2025-09-14 20:08:00,1.35718,1.35724,1.35717,1.35721,153
2025-09-14 20:09:00,1.35721,1.35725,1.3572,1.35724,107
2025-09-14 20:10:00,1.35724,1.35726,1.35712,1.35717,191
2025-09-14 20:11:00,1.35717,1.35721,1.35693,1.35697,129
2025-09-14 20:12:00,1.35697,1.35701,1.35693,1.35699,117
2025-09-14 20:13:00,1.35699,1.35705,1.35696,1.35705,55
2025-09-14 20:14:00,1.35705,1.35713,1.35702,1.35709,164
2025-09-14 20:15:00,1.35709,1.35711,1.35696,1.35698,103
2025-09-14 20:16:00,1.35698,1.3571,1.35696,1.35704,70
2025-09-14 20:17:00,1.35704,1.35708,1.357,1.35704,145
2025-09-14 20:18:00,1.35704,1.35727,1.357,1.35724,148
2025-09-14 20:19:00,1.35724,1.35735,1.35718,1.35733,170
2025-09-14 20:20:00,1.35733,1.35737,1.35731,1.35735,150
2025-09-14 20:21:00,1.35735,1.35739,1.35731,1.35733,136
2025-09-14 20:22:00,1.35733,1.35733,1.35728,1.35729,141
2025-09-14 20:23:00,1.35729,1.3573,1.3572,1.35726,121
2025-09-14 20:24:00,1.35726,1.35727,1.35716,1.35717,107
2025-09-14 20:25:00,1.35717,1.35719,1.3571,1.35714,183
2025-09-14 20:26:00,1.35714,1.35717,1.35703,1.35706,131
2025-09-14 20:27:00,1.35706,1.35715,1.35705,1.35712,95
2025-09-14 20:28:00,1.35712,1.35727,1.3571,1.35727,79
2025-09-14 20:29:00,1.35727,1.3573,1.35721,1.35724,151
2025-09-14 20:30:00,1.35724,1.35731,1.35722,1.3573,131
2025-09-14 20:31:00,1.3573,1.35739,1.35729,1.35738,169
2025-09-14 20:32:00,1.35738,1.35739,1.35732,1.35733,81
2025-09-14 20:33:00,1.35733,1.35734,1.35729,1.3573,102
2025-09-14 20:34:00,1.3573,1.35736,1.35727,1.35729,99
2025-09-14 20:35:00,1.35729,1.35734,1.35719,1.3572,190
2025-09-14 20:36:00,1.3572,1.35722,1.35693,1.357,195
2025-09-14 20:37:00,1.357,1.35708,1.35696,1.35707,95
2025-09-14 20:38:00,1.35707,1.3571,1.35705,1.35709,92
2025-09-14 20:39:00,1.35709,1.35713,1.35708,1.3571,130
2025-09-14 20:40:00,1.3571,1.35713,1.35704,1.35704,190
2025-09-14 20:41:00,1.35704,1.35706,1.35697,1.357,122
2025-09-14 20:42:00,1.357,1.35711,1.35697,1.35708,137
2025-09-14 20:43:00,1.35708,1.35713,1.35706,1.35709,132
2025-09-14 20:44:00,1.35709,1.35716,1.35703,1.3571,132
2025-09-14 20:45:00,1.3571,1.35711,1.35695,1.35699,127
2025-09-14 20:46:00,1.35699,1.35701,1.35691,1.35693,136
2025-09-14 20:47:00,1.35693,1.35714,1.35689,1.35712,78
2025-09-14 20:48:00,1.35712,1.35732,1.35708,1.35729,66
2025-09-14 20:49:00,1.35729,1.35731,1.35719,1.35726,111
2025-09-14 20:50:00,1.35726,1.35731,1.35711,1.35716,51
2025-09-14 20:51:00,1.35716,1.35717,1.35713,1.35715,135
2025-09-14 20:52:00,1.35715,1.3572,1.35705,1.35707,153
2025-09-14 20:53:00,1.35707,1.35709,1.35701,1.35707,120
2025-09-14 20:54:00,1.35707,1.35718,1.357,1.35714,56
2025-09-14 20:55:00,1.35714,1.35718,1.35714,1.35717,191
2025-09-14 20:56:00,1.35717,1.35718,1.35705,1.35707,183
2025-09-14 20:57:00,1.35707,1.3572,1.35703,1.35712,180
2025-09-14 20:58:00,1.35712,1.35714,1.35706,1.35712,93
2025-09-14 20:59:00,1.35712,1.35714,1.35706,1.35709,176
2025-09-14 21:00:00,1.35709,1.35729,1.35703,1.35725,82
2025-09-14 21:01:00,1.35725,1.3573,1.3572,1.35726,101
2025-09-14 21:02:00,1.35726,1.35727,1.35719,1.35722,128
2025-09-14 21:03:00,1.35722,1.35728,1.3572,1.35728,154
2025-09-14 21:04:00,1.35728,1.35747,1.35722,1.35742,190
2025-09-14 21:05:00,1.35742,1.35744,1.35726,1.35728,152
2025-09-14 21:06:00,1.35728,1.35742,1.35725,1.35742,86
2025-09-14 21:07:00,1.35742,1.35749,1.3574,1.35746,158
2025-09-14 21:08:00,1.35746,1.35765,1.35746,1.3576,160
2025-09-14 21:09:00,1.3576,1.3577,1.35756,1.35767,181
2025-09-14 21:10:00,1.35767,1.35767,1.35747,1.35751,117
2025-09-14 21:11:00,1.35751,1.35765,1.35749,1.35763,151
2025-09-14 21:12:00,1.35763,1.3577,1.35761,1.35769,55
2025-09-14 21:13:00,1.35769,1.35777,1.35757,1.35764,101
2025-09-14 21:14:00,1.35764,1.35774,1.35763,1.35771,106
2025-09-14 21:15:00,1.35771,1.35772,1.35762,1.35766,146
2025-09-14 21:16:00,1.35766,1.35768,1.35758,1.35761,193
2025-09-14 21:17:00,1.35761,1.35764,1.35754,1.35757,57
2025-09-14 21:18:00,1.35757,1.35761,1.35754,1.35756,112
2025-09-14 21:19:00,1.35756,1.35759,1.35746,1.35751,196
2025-09-14 21:20:00,1.35751,1.35758,1.35747,1.35754,113
2025-09-14 21:21:00,1.35754,1.35768,1.35752,1.35766,67
2025-09-14 21:22:00,1.35766,1.35769,1.35764,1.35769,198
2025-09-14 21:23:00,1.35769,1.35779,1.35767,1.35779,60
2025-09-14 21:24:00,1.35779,1.35785,1.35775,1.35785,120
2025-09-14 21:25:00,1.35785,1.35793,1.35781,1.35791,157
2025-09-14 21:26:00,1.35791,1.35795,1.35779,1.35785,158
2025-09-14 21:27:00,1.35785,1.35802,1.3578,1.358,146
2025-09-14 21:28:00,1.358,1.35807,1.3579,1.35794,65
2025-09-14 21:29:00,1.35794,1.35803,1.35793,1.35802,101
2025-09-14 21:30:00,1.35802,1.35807,1.35788,1.35792,73
2025-09-14 21:31:00,1.35792,1.35795,1.35785,1.35787,191
2025-09-14 21:32:00,1.35787,1.35799,1.35786,1.35797,180
2025-09-14 21:33:00,1.35797,1.35807,1.35792,1.35803,98
2025-09-14 21:34:00,1.35803,1.35806,1.3579,1.35793,79
2025-09-14 21:35:00,1.35793,1.35795,1.35787,1.35787,60
2025-09-14 21:36:00,1.35787,1.35791,1.35772,1.35772,195
2025-09-14 21:37:00,1.35772,1.35777,1.35763,1.35767,86
2025-09-14 21:38:00,1.35767,1.35771,1.35763,1.35769,51
2025-09-14 21:39:00,1.35769,1.35776,1.35762,1.35765,54
2025-09-14 21:40:00,1.35765,1.3577,1.3576,1.35763,75
2025-09-14 21:41:00,1.35763,1.35775,1.35759,1.35773,154
2025-09-14 21:42:00,1.35773,1.35774,1.35748,1.35752,173
2025-09-14 21:43:00,1.35752,1.35758,1.35745,1.35745,122
2025-09-14 21:44:00,1.35745,1.35746,1.35737,1.35742,192
2025-09-14 21:45:00,1.35742,1.35748,1.35733,1.35742,153
2025-09-14 21:46:00,1.35742,1.35742,1.35723,1.35729,159
2025-09-14 21:47:00,1.35729,1.35732,1.35723,1.35723,175
2025-09-14 21:48:00,1.35723,1.35723,1.35701,1.35702,143
2025-09-14 21:49:00,1.35702,1.35704,1.35702,1.35703,68
2025-09-14 21:50:00,1.35703,1.35707,1.35697,1.35701,160
2025-09-14 21:51:00,1.35701,1.35709,1.35696,1.35698,93
2025-09-14 21:52:00,1.35698,1.35703,1.35682,1.35687,122
2025-09-14 21:53:00,1.35687,1.35695,1.35686,1.35694,142
2025-09-14 21:54:00,1.35694,1.35697,1.35687,1.35691,198
2025-09-14 21:55:00,1.35691,1.357,1.35688,1.35696,72
2025-09-14 21:56:00,1.35696,1.35709,1.35692,1.35709,198
2025-09-14 21:57:00,1.35709,1.35717,1.35708,1.35716,108
2025-09-14 21:58:00,1.35716,1.35732,1.35711,1.35731,97
2025-09-14 21:59:00,1.35731,1.35745,1.35727,1.35744,158
2025-09-14 22:00:00,1.35744,1.35755,1.35741,1.35753,177
2025-09-14 22:01:00,1.35753,1.35761,1.35748,1.35754,55
2025-09-14 22:02:00,1.35754,1.35754,1.35711,1.3572,90
2025-09-14 22:03:00,1.3572,1.35722,1.35719,1.35721,100
2025-09-14 22:04:00,1.35721,1.35723,1.3572,1.35722,60
2025-09-14 22:05:00,1.35722,1.35726,1.35711,1.35712,175
2025-09-14 22:06:00,1.35712,1.35714,1.35698,1.357,143
2025-09-14 22:07:00,1.357,1.35701,1.3569,1.35691,153
2025-09-14 22:08:00,1.35691,1.35696,1.35669,1.35672,122
2025-09-14 22:09:00,1.35672,1.35678,1.35672,1.35674,176
2025-09-14 22:10:00,1.35674,1.35679,1.35665,1.35665,62
2025-09-14 22:11:00,1.35665,1.35667,1.35662,1.35663,141
2025-09-14 22:12:00,1.35663,1.35669,1.35636,1.35639,94
2025-09-14 22:13:00,1.35639,1.3564,1.35612,1.35614,189
2025-09-14 22:14:00,1.35614,1.35622,1.35613,1.35621,107
2025-09-14 22:15:00,1.35621,1.35623,1.35619,1.35623,135
2025-09-14 22:16:00,1.35623,1.35626,1.35601,1.35608,138
2025-09-14 22:17:00,1.35608,1.35611,1.35589,1.35595,141
2025-09-14 22:18:00,1.35595,1.35598,1.3559,1.35594,97
2025-09-14 22:19:00,1.35594,1.35613,1.35592,1.3561,139
2025-09-14 22:20:00,1.3561,1.35614,1.35594,1.35596,121
2025-09-14 22:21:00,1.35596,1.35602,1.35592,1.35601,161
2025-09-14 22:22:00,1.35601,1.35602,1.35589,1.35591,72
2025-09-14 22:23:00,1.35591,1.35597,1.35572,1.35579,165
2025-09-14 22:24:00,1.35579,1.3558,1.35568,1.35569,93
2025-09-14 22:25:00,1.35569,1.35573,1.35558,1.35562,75
2025-09-14 22:26:00,1.35562,1.35564,1.35545,1.35548,196
2025-09-14 22:27:00,1.35548,1.35565,1.35542,1.35561,129
2025-09-14 22:28:00,1.35561,1.35562,1.35554,1.35556,108
2025-09-14 22:29:00,1.35556,1.35559,1.35555,1.35558,88
2025-09-14 22:30:00,1.35558,1.35561,1.35558,1.35558,71
2025-09-14 22:31:00,1.35586,1.35652,1.3558,1.35647,161
2025-09-14 22:32:00,1.35647,1.3565,1.35641,1.35647,61
2025-09-14 22:33:00,1.35647,1.35655,1.3564,1.35647,52
2025-09-14 22:34:00,1.35647,1.3565,1.35645,1.35647,102
2025-09-14 22:36:00,1.35647,1.35652,1.35639,1.35647,129
2025-09-14 22:37:00,1.35647,1.35653,1.35633,1.35647,147
2025-09-14 22:38:00,1.35647,1.3566,1.35635,1.35647,111
2025-09-14 22:39:00,1.35647,1.35652,1.35638,1.35647,93
2025-09-14 22:40:00,1.35647,1.35653,1.35641,1.35647,191
2025-09-14 22:41:00,1.35647,1.35649,1.35644,1.35647,110
2025-09-14 22:42:00,1.35647,1.35652,1.3564,1.35647,173
2025-09-14 22:43:00,1.35647,1.35654,1.35639,1.35647,124
2025-09-14 22:44:00,1.35647,1.35651,1.35641,1.35647,88
2025-09-14 22:45:00,1.35647,1.35655,1.35642,1.35647,85
2025-09-14 22:46:00,1.35647,1.35652,1.35641,1.35647,88
2025-09-14 22:47:00,1.35647,1.35652,1.35643,1.35647,195
2025-09-15 04:35:00,1.35612,1.35626,1.35507,1.35518,59
2025-09-15 04:37:00,1.35518,1.35526,1.35508,1.35518,84
2025-09-15 04:38:00,1.35518,1.35529,1.35512,1.35518,105
2025-09-15 04:39:00,1.35518,1.35526,1.35512,1.35518,59
2025-09-15 04:40:00,1.35518,1.35525,1.35507,1.35518,114
2025-09-15 04:41:00,1.35518,1.35524,1.35511,1.35518,108
2025-09-15 04:42:00,1.35518,1.35523,1.35508,1.35518,162
2025-09-15 04:43:00,1.35518,1.35524,1.35508,1.35518,98
2025-09-15 04:45:00,1.35518,1.35522,1.35512,1.35518,138
2025-09-15 04:46:00,1.35518,1.35523,1.35511,1.35518,180
2025-09-15 04:47:00,1.35518,1.35524,1.35509,1.35518,177
2025-09-15 04:48:00,1.35518,1.35525,1.35511,1.35518,168
2025-09-15 04:49:00,1.35518,1.35528,1.35513,1.35518,123
2025-09-15 04:50:00,1.35518,1.35524,1.35505,1.35518,136
2025-09-15 04:51:00,1.35518,1.35531,1.35511,1.35518,109
2025-09-15 04:52:00,1.35518,1.35529,1.35509,1.35518,128
2025-09-15 04:53:00,1.35518,1.35526,1.35509,1.35518,135
2025-09-15 04:54:00,1.35518,1.3553,1.35508,1.35518,99
2025-09-15 04:55:00,1.35518,1.35521,1.35513,1.35518,90
2025-09-15 04:56:00,1.35518,1.35526,1.35512,1.35518,198
2025-09-15 04:57:00,1.35518,1.35522,1.35512,1.35518,95
2025-09-15 04:58:00,1.35518,1.35525,1.3551,1.35518,165
2025-09-15 05:31:00,1.35518,1.35526,1.35514,1.35518,82
2025-09-15 05:32:00,1.35518,1.35524,1.35513,1.35518,116
2025-09-15 05:33:00,1.35518,1.35523,1.35511,1.35518,110
2025-09-15 05:34:00,1.35518,1.35522,1.35515,1.35518,159
2025-09-15 05:35:00,1.35518,1.35523,1.35513,1.35518,115
2025-09-15 05:36:00,1.35518,1.35532,1.35512,1.35518,115
2025-09-15 05:37:00,1.35518,1.35526,1.35507,1.35518,119
2025-09-15 05:38:00,1.35518,1.35527,1.35513,1.35518,189
2025-09-15 05:39:00,1.35518,1.35524,1.35513,1.35518,89
2025-09-15 05:40:00,1.35518,1.3552,1.35513,1.35518,198
2025-09-15 05:41:00,1.35518,1.35524,1.35507,1.35518,93
2025-09-15 06:34:00,1.35518,1.35529,1.35504,1.35518,70
2025-09-15 06:35:00,1.35518,1.35527,1.3551,1.35518,114
2025-09-15 06:37:00,1.35518,1.35522,1.35514,1.35518,84
2025-09-15 06:38:00,1.35518,1.35526,1.35505,1.35518,70
2025-09-15 06:39:00,1.35518,1.35529,1.35508,1.35518,185
2025-09-15 06:40:00,1.35518,1.35526,1.35511,1.35518,129
2025-09-15 06:41:00,1.35518,1.35522,1.35512,1.35518,93
2025-09-15 06:42:00,1.35518,1.3553,1.35511,1.35518,94
2025-09-15 06:43:00,1.35518,1.35527,1.35512,1.35518,66
2025-09-15 06:44:00,1.35518,1.35524,1.35514,1.35518,156
2025-09-15 06:45:00,1.35518,1.35528,1.35509,1.35518,125
2025-09-15 06:46:00,1.35518,1.35521,1.35513,1.35518,189
2025-09-15 06:47:00,1.35518,1.35523,1.35511,1.35518,135
2025-09-15 06:48:00,1.35518,1.35522,1.35512,1.35518,71
2025-09-15 06:49:00,1.35518,1.35522,1.35514,1.35518,85
2025-09-15 06:50:00,1.35518,1.35523,1.35511,1.35518,178
2025-09-15 06:51:00,1.35518,1.35525,1.3551,1.35518,139
2025-09-15 06:52:00,1.35518,1.35522,1.35515,1.35518,155
2025-09-15 06:53:00,1.35518,1.35521,1.35516,1.35518,126
2025-09-15 06:54:00,1.35518,1.35526,1.3551,1.35518,187
2025-09-15 06:55:00,1.35518,1.35526,1.35507,1.35518,58
2025-09-15 06:56:00,1.35518,1.35527,1.3551,1.35518,193
2025-09-15 06:57:00,1.35518,1.35521,1.35511,1.35518,109
2025-09-15 06:58:00,1.35518,1.35525,1.35508,1.35518,120
2025-09-15 06:59:00,1.35518,1.35527,1.35508,1.35518,58
2025-09-15 07:00:00,1.35518,1.35523,1.35514,1.35518,189
2025-09-15 07:01:00,1.35518,1.35521,1.35511,1.35518,185
2025-09-15 07:02:00,1.35518,1.3553,1.35505,1.35518,89
2025-09-15 07:03:00,1.35518,1.35522,1.35514,1.35518,78
2025-09-15 07:04:00,1.35518,1.35523,1.35511,1.35518,185
2025-09-15 07:05:00,1.35518,1.35525,1.35506,1.35518,144
2025-09-15 07:06:00,1.35518,1.35524,1.35503,1.35518,167
2025-09-15 07:07:00,1.35518,1.35523,1.35515,1.35518,174
2025-09-15 07:08:00,1.35518,1.35523,1.35513,1.35518,168
2025-09-15 07:09:00,1.35518,1.35527,1.3551,1.35518,124
2025-09-15 07:10:00,1.35518,1.35524,1.35515,1.35518,189
2025-09-15 07:11:00,1.35518,1.35522,1.35515,1.35518,129
2025-09-15 07:12:00,1.35518,1.35523,1.35511,1.35518,108
2025-09-15 07:13:00,1.35518,1.35525,1.35511,1.35518,151
2025-09-15 07:15:00,1.35518,1.35522,1.35514,1.35518,109
2025-09-15 07:16:00,1.35518,1.35521,1.35515,1.35518,76
2025-09-15 07:17:00,1.35518,1.35532,1.35512,1.35518,149
2025-09-15 07:18:00,1.35518,1.35524,1.35512,1.35518,108
2025-09-15 07:19:00,1.35518,1.35526,1.35509,1.35518,151
2025-09-15 07:20:00,1.35518,1.35526,1.35511,1.35518,53
2025-09-15 07:21:00,1.35518,1.35522,1.35514,1.35518,191
2025-09-15 07:22:00,1.35518,1.35524,1.3551,1.35518,103
2025-09-15 07:23:00,1.35518,1.3552444028601598,1.355101017293083,1.3551786698422514,148
2025-09-15 07:24:00,1.35518,1.35526,1.35511,1.35518,128
2025-09-15 07:26:00,1.35518,1.35529,1.35511,1.35518,197
2025-09-15 07:27:00,1.35518,1.35527,1.35508,1.35518,175
2025-09-15 07:28:00,1.35518,1.35523,1.35507,1.35518,50
2025-09-15 07:29:00,1.35518,1.35524,1.35515,1.35518,127
2025-09-15 07:30:00,1.35518,1.35529,1.35512,1.3551786698422514,74
2025-09-15 07:32:00,1.35518,1.35525,1.35507,1.35518,139
2025-09-15 07:33:00,1.35518,1.3553,1.35512,1.35518,124
2025-09-15 07:34:00,1.35518,1.35528,1.35509,1.35518,112
2025-09-15 07:35:00,1.35518,1.35523,1.35514,1.35518,64
2025-09-15 07:36:00,1.35518,1.3552,1.35514,1.35518,154
2025-09-15 07:37:00,1.35518,1.35523,1.35508,1.35518,174
2025-09-15 07:39:00,1.35518,1.35524,1.3551,1.35518,173
2025-09-15 07:40:00,1.35518,1.35529,1.35504,1.35518,185
2025-09-15 07:41:00,1.35518,1.35522,1.3551,1.35518,174
2025-09-15 07:42:00,1.35518,1.35523,1.35506,1.35518,125
2025-09-15 07:43:00,1.35518,1.35529,1.35507,1.35518,160
2025-09-15 07:44:00,1.35518,1.35523,1.35514,1.35518,174
2025-09-15 07:45:00,1.35518,1.35522,1.35511,1.35518,157
2025-09-15 07:46:00,1.35518,1.35526,1.35513,1.35518,134
2025-09-15 07:47:00,1.35518,1.35523,1.35512,1.35518,85
2025-09-15 07:48:00,1.35518,1.35529,1.35511,1.35518,52
2025-09-15 07:49:00,1.35518,1.35522,1.35512,1.35518,112
2025-09-15 07:50:00,1.35518,1.35526,1.35508,1.35518,197
2025-09-15 07:51:00,1.35518,1.35527,1.35512,1.35518,90
2025-09-15 07:52:00,1.35518,1.35525,1.35509,1.35518,69
2025-09-15 07:53:00,1.35518,1.3552,1.35516,1.35518,118
2025-09-15 07:54:00,1.35518,1.35527,1.35506,1.35518,189
2025-09-15 07:55:00,1.35518,1.35522,1.35512,1.35518,116
2025-09-15 07:56:00,1.35518,1.35526,1.35512,1.35518,91
2025-09-15 07:57:00,1.35518,1.35527,1.35511,1.35518,196
2025-09-15 07:58:00,1.35518,1.35526,1.35514,1.35518,66
2025-09-15 07:59:00,1.35518,1.35522,1.35514,1.35518,95
2025-09-15 08:00:00,1.35518,1.35524,1.35512,1.35518,136
2025-09-15 08:01:00,1.35518,1.35522,1.35512,1.35518,191
2025-09-15 08:02:00,1.35518,1.35527,1.35508,1.35518,199
2025-09-15 08:03:00,1.35518,1.35524,1.35507,1.35518,174
2025-09-15 08:04:00,1.35518,1.35528,1.35508,1.35518,116
2025-09-15 08:05:00,1.35518,1.35525,1.35513,1.35518,148
2025-09-15 08:06:00,1.35518,1.3552,1.35516,1.35518,81
2025-09-15 08:07:00,1.35518,1.35527,1.35507,1.35518,159
2025-09-15 08:08:00,1.35518,1.35525,1.35514,1.35518,99
2025-09-15 08:09:00,1.35518,1.3553,1.3551,1.35518,127
2025-09-15 08:10:00,1.35518,1.35522,1.35512,1.35518,194
2025-09-15 08:11:00,1.35518,1.35527,1.3551,1.35518,83
2025-09-15 08:12:00,1.35518,1.35529,1.35512,1.35518,83
2025-09-15 08:13:00,1.35518,1.35524,1.3551,1.35518,118
2025-09-15 08:14:00,1.35518,1.35522,1.35511,1.35518,126
2025-09-15 08:15:00,1.35518,1.35529,1.35511,1.35518,118
2025-09-15 08:16:00,1.35518,1.35524,1.35511,1.35518,133
2025-09-15 08:17:00,1.35518,1.35523,1.35515,1.35518,199
2025-09-15 08:18:00,1.35518,1.35527,1.35506,1.35518,109
2025-09-15 08:19:00,1.35518,1.35527,1.35512,1.35518,135
2025-09-15 08:20:00,1.35518,1.35522,1.35514,1.35518,101
2025-09-15 08:21:00,1.35518,1.35525,1.35511,1.35518,96
2025-09-15 08:22:00,1.35518,1.35522,1.35515,1.35518,179
2025-09-15 08:23:00,1.35518,1.35527,1.3551,1.35518,166
2025-09-15 08:24:00,1.35518,1.35526,1.35513,1.35518,158
2025-09-15 08:25:00,1.35518,1.35524,1.3551,1.35518,135
2025-09-15 08:26:00,1.35518,1.35531,1.35504,1.35518,169
2025-09-15 08:27:00,1.35518,1.35524,1.3551,1.35518,57
2025-09-15 08:28:00,1.35518,1.35522,1.35512,1.35518,53
2025-09-15 08:29:00,1.35518,1.35521,1.35513,1.35518,55
2025-09-15 08:30:00,1.35518,1.35524,1.35511,1.35518,105
2025-09-15 08:31:00,1.35518,1.35522,1.35513,1.35518,190
2025-09-15 08:32:00,1.35518,1.35522,1.35513,1.35518,196
2025-09-15 08:33:00,1.35518,1.35524,1.35513,1.35518,168
2025-09-15 08:34:00,1.35518,1.35528,1.35504,1.35518,134
2025-09-15 08:35:00,1.35518,1.35526,1.35509,1.35518,116
2025-09-15 08:36:00,1.35518,1.3552,1.35514,1.35518,85
2025-09-15 08:37:00,1.35518,1.35527,1.35512,1.35518,187
2025-09-15 09:15:00,1.35518,1.35524,1.35506,1.35518,115
2025-09-15 09:17:00,1.35518,1.35524,1.35513,1.35518,112
2025-09-15 09:18:00,1.35518,1.35523,1.35513,1.35518,190
2025-09-15 09:19:00,1.35518,1.35524,1.35511,1.35518,162
2025-09-15 09:20:00,1.35518,1.35529,1.3551,1.35518,84
2025-09-15 09:21:00,1.35518,1.3552,1.35516,1.35518,85
2025-09-15 09:22:00,1.35518,1.35524,1.35513,1.35518,160
2025-09-15 09:23:00,1.35518,1.35525,1.35508,1.35518,99
2025-09-15 09:24:00,1.35518,1.35522,1.35512,1.35518,88
2025-09-15 09:25:00,1.35518,1.35525,1.35507,1.35518,63
2025-09-15 09:26:00,1.35518,1.35529,1.35508,1.35518,146
2025-09-15 09:27:00,1.35518,1.35521,1.35515,1.35518,83
2025-09-15 09:28:00,1.35518,1.35524,1.35509,1.35518,136
2025-09-15 10:34:00,1.35518,1.35525,1.35513,1.35518,105
2025-09-15 10:36:00,1.35518,1.35524,1.3551,1.35518,86
2025-09-15 10:37:00,1.35518,1.3552,1.35515,1.35518,153
2025-09-15 10:38:00,1.35518,1.3552,1.35514,1.35518,161
2025-09-15 10:39:00,1.35518,1.35524,1.35512,1.35518,91
2025-09-15 10:40:00,1.35518,1.35522,1.35513,1.35518,72
2025-09-15 10:41:00,1.35518,1.35525,1.35511,1.35518,108
2025-09-15 10:42:00,1.35518,1.35523,1.35508,1.35518,82
2025-09-15 10:43:00,1.35518,1.35521,1.35514,1.35518,191
2025-09-15 10:44:00,1.35518,1.3552,1.35514,1.35518,155
2025-09-15 10:45:00,1.35518,1.35526,1.3551,1.35518,168
2025-09-15 10:46:00,1.35518,1.35532,1.35508,1.35518,191
2025-09-15 10:47:00,1.35518,1.35522,1.35513,1.35518,134
2025-09-15 10:48:00,1.35518,1.35522,1.35512,1.35518,94
2025-09-15 10:49:00,1.35518,1.35528,1.35511,1.35518,161
2025-09-15 10:50:00,1.35518,1.35526,1.35511,1.35518,97
2025-09-15 10:51:00,1.35518,1.35532,1.35509,1.35518,123
2025-09-15 10:52:00,1.35518,1.35526,1.35514,1.35518,63
